date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,25.12483024597168,25.630699157714844,24.956205368041992,25.630699157714844,4.748482704162598,1304092,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-03,25.630699157714844,25.686906814575195,25.377763748168945,25.574491500854492,4.738064765930176,1014986,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-04,25.293453216552734,25.321556091308594,24.39413070678711,24.590856552124023,4.600318908691406,1331669,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-05,24.47844123840332,24.47844123840332,23.83205223083496,24.028779983520508,4.495172023773193,1611435,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-08,23.83205223083496,24.281713485717773,23.77584457397461,24.225507736206055,4.531972408294678,1051458,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-09,24.16929817199707,24.225507736206055,23.49480628967285,23.551015853881836,4.405792713165283,1069694,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-10,23.326183319091797,23.38239288330078,22.76410675048828,22.932729721069336,4.290125370025635,1878747,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-11,23.213769912719727,23.213769912719727,22.988937377929688,23.01704216003418,4.3058977127075195,958054,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-12,22.483068466186523,22.70789909362793,22.03340721130371,22.03340721130371,4.121885299682617,2612188,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-15,22.03340721130371,22.258237838745117,21.9490966796875,22.117719650268555,4.137660503387451,906015,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-16,22.03340721130371,22.398757934570312,22.03340721130371,22.34255027770996,4.179720401763916,1675483,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-17,22.31444549560547,22.454965591430664,21.9490966796875,22.03340721130371,4.121885299682617,1606097,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-18,21.72426414489746,22.03340721130371,21.72426414489746,21.97719955444336,4.111371994018555,2251472,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-19,22.03340721130371,22.258237838745117,21.97719955444336,22.202030181884766,4.153430461883545,2162071,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-22,21.97719955444336,22.145822525024414,21.105981826782227,21.190292358398438,3.964162826538086,1936124,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-23,21.358915328979492,21.5837459564209,21.134084701538086,21.527538299560547,4.027249813079834,1719071,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-24,21.443227767944336,21.443227767944336,21.134084701538086,21.358915328979492,3.9957072734832764,1288080,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-25,21.471330642700195,21.471330642700195,21.27460479736328,21.27460479736328,3.979935884475708,1191563,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-26,21.218395233154297,21.471330642700195,21.218395233154297,21.330812454223633,3.990448474884033,1518031,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-29,21.38701820373535,21.5837459564209,21.27460479736328,21.38701820373535,4.0009660720825195,967395,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
1990-01-30,21.358915328979492,21.443227767944336,21.218395233154297,21.30270767211914,3.9851913452148438,936705,VZ,yfinance,2026-02-10T05:10:51.012962+00:00
