date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,1.546875,1.5625,1.515625,1.546875,1.212864875793457,587200,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-03,1.5625,1.625,1.53125,1.59375,1.2496188879013062,2425600,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-04,1.625,1.625,1.59375,1.59375,1.2496188879013062,1155200,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-05,1.59375,1.609375,1.59375,1.609375,1.2618697881698608,1830400,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-08,1.59375,1.640625,1.59375,1.640625,1.286372184753418,667200,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-09,1.609375,1.671875,1.609375,1.640625,1.286372184753418,851200,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-10,1.625,1.65625,1.625,1.625,1.2741214036941528,700800,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-11,1.625,1.671875,1.625,1.6484379768371582,1.292498230934143,688000,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-12,1.640625,1.640625,1.578125,1.578125,1.2373672723770142,3609600,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-15,1.578125,1.609375,1.515625,1.515625,1.188362717628479,894400,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-16,1.515625,1.515625,1.453125,1.515625,1.188362717628479,529600,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-17,1.515625,1.5625,1.4921879768371582,1.515625,1.188362717628479,734400,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-18,1.484375,1.53125,1.484375,1.53125,1.2006142139434814,286400,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-19,1.53125,1.53125,1.5,1.53125,1.2006142139434814,371200,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-22,1.53125,1.53125,1.515625,1.53125,1.2006142139434814,516800,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-23,1.515625,1.53125,1.390625,1.4296879768371582,1.120982050895691,3032000,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-24,1.375,1.390625,1.3125,1.34375,1.0536000728607178,2419200,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-25,1.375,1.375,1.25,1.265625,0.9923446774482727,2369600,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-26,1.265625,1.328125,1.25,1.328125,1.0413485765457153,2244800,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-29,1.328125,1.375,1.328125,1.34375,1.0536000728607178,464000,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-30,1.328125,1.359375,1.3046879768371582,1.328125,1.0413485765457153,750400,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-01-31,1.296875,1.359375,1.296875,1.359375,1.0658513307571411,436800,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-01,1.359375,1.375,1.34375,1.359375,1.0658513307571411,646400,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-02,1.375,1.4375,1.34375,1.40625,1.1026049852371216,646400,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-05,1.4375,1.4375,1.40625,1.4375,1.1271069049835205,406400,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-06,1.4375,1.4375,1.375,1.421875,1.1148556470870972,401600,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-07,1.40625,1.421875,1.390625,1.4140629768371582,1.108730673789978,291200,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-08,1.421875,1.46875,1.40625,1.421875,1.1148556470870972,568000,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-09,1.421875,1.453125,1.40625,1.421875,1.1148556470870972,1318400,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-12,1.421875,1.421875,1.375,1.375,1.0781021118164062,459200,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-13,1.375,1.3984379768371582,1.34375,1.375,1.0781021118164062,756800,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-14,1.375,1.375,1.328125,1.359375,1.0658513307571411,72000,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-15,1.359375,1.359375,1.328125,1.359375,1.0658513307571411,488000,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-16,1.34375,1.375,1.3125,1.3125,1.0290977954864502,644800,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-20,1.328125,1.328125,1.265625,1.296875,1.016846776008606,1028800,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-21,1.3046879768371582,1.3125,1.265625,1.28125,1.0045957565307617,1636800,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-22,1.265625,1.2890629768371582,1.25,1.265625,0.9923446774482727,1656000,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
1990-02-23,1.265625,1.265625,1.21875,1.21875,0.9555910229682922,1716800,SYK,yfinance,2026-02-10T05:10:35.860073+00:00
