date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1992-06-17,8.5,8.75,7.75,7.9375,4.530448913574219,902000,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-06-18,7.9375,7.9375,7.5,7.8125,4.459102630615234,421400,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-06-19,7.8125,7.9375,7.75,7.875,4.494775295257568,453400,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-06-22,7.875,7.875,7.5625,7.625,4.352082252502441,597200,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-06-23,7.625,7.75,7.625,7.6875,4.38775634765625,853800,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-06-24,7.6875,7.75,7.5,7.5625,4.316410541534424,357600,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-06-25,7.6875,7.8125,7.6875,7.6875,4.38775634765625,785000,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-06-26,7.6875,7.75,7.625,7.75,4.423428535461426,435000,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-06-29,7.6875,7.8125,7.625,7.8125,4.459102630615234,386600,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-06-30,7.8125,8.0625,7.8125,8.0625,4.60179328918457,884400,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-07-01,7.875,7.9375,7.8125,7.875,4.494775295257568,552600,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-07-02,7.9375,8.0625,7.6875,8.0625,4.60179328918457,1788200,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-07-06,7.9375,7.9375,7.6875,7.75,4.423428535461426,580400,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-07-07,7.8125,7.8125,7.1875,7.3125,4.1737189292907715,1147000,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-07-08,7.375,7.375,6.8125,6.9375,3.959681987762451,1192800,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-07-09,6.9375,7.3125,6.9375,7.3125,4.1737189292907715,2136600,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-07-10,7.1875,7.25,7.0625,7.125,4.0667009353637695,866200,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-07-13,7.125,7.25,7.125,7.1875,4.10237455368042,846600,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
1992-07-14,7.125,7.25,7.125,7.25,4.138047695159912,990000,LIN,yfinance,2026-02-10T05:09:43.808232+00:00
