date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,11.5625,11.8125,11.5,11.8125,2.4565443992614746,992000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-03,11.8125,11.8125,11.5,11.5,2.3915560245513916,662000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-04,11.625,11.625,11.4375,11.5,2.3915560245513916,1040600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-05,11.4375,11.5,11.25,11.3125,2.3525643348693848,1445600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-08,11.25,11.25,11.1875,11.25,2.3395655155181885,236600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-09,11.25,11.25,11.0625,11.0625,2.300572633743286,1016400,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-10,11.0625,11.1875,11.0625,11.125,2.313570022583008,291600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-11,11.1875,11.25,11.1875,11.1875,2.3265676498413086,319200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-12,11.125,11.1875,11.0,11.0625,2.300572633743286,527000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-15,11.0,11.0625,10.9375,11.0,2.2875747680664062,651000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-16,10.9375,11.125,10.9375,11.125,2.313570022583008,442200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-17,11.125,11.1875,11.0,11.0625,2.300572633743286,213600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-18,11.0,11.1875,11.0,11.1875,2.3265676498413086,441600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-19,11.125,11.25,11.125,11.1875,2.3265676498413086,869000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-22,11.1875,11.4375,11.0,11.0,2.2875747680664062,736000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-23,11.0,11.0,10.875,10.9375,2.274578094482422,953000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-24,10.75,10.8125,10.625,10.75,2.2355847358703613,484000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-25,10.8125,10.8125,10.6875,10.6875,2.2225852012634277,1051200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-26,10.6875,10.9375,10.6875,10.8125,2.248581886291504,679400,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-29,10.875,10.875,10.625,10.625,2.209589719772339,997000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-30,10.625,10.6875,10.5625,10.625,2.209589719772339,347800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-01-31,10.625,10.875,10.625,10.8125,2.248581886291504,1348000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-01,10.8125,10.9375,10.8125,10.9375,2.274578094482422,780600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-02,10.875,10.9375,10.875,10.875,2.2615814208984375,1506800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-05,10.75,10.75,10.5625,10.625,2.2352828979492188,1324000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-06,10.625,10.6875,10.5625,10.5625,2.2221341133117676,1378200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-07,10.5625,10.625,10.375,10.5625,2.2221341133117676,622800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-08,10.5,10.5625,10.4375,10.5,2.2089853286743164,966400,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-09,10.5,10.5,10.3125,10.5,2.2089853286743164,959200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-12,10.4375,10.5,10.375,10.375,2.182687520980835,389000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-13,10.375,10.4375,10.25,10.4375,2.1958365440368652,871200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-14,10.4375,10.5,10.3125,10.4375,2.1958365440368652,1612200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-15,10.4375,10.5,10.375,10.4375,2.1958365440368652,419000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-16,10.4375,10.4375,10.25,10.3125,2.169538974761963,1099400,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-20,10.3125,10.3125,10.125,10.25,2.156390905380249,993200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-21,10.1875,10.25,10.125,10.125,2.130092144012451,573200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-22,10.125,10.125,9.875,9.9375,2.090646743774414,3390800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-23,9.9375,10.0,9.8125,9.875,2.0774972438812256,1539800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-26,9.75,10.0625,9.75,10.0625,2.1169443130493164,1266400,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-27,10.0625,10.375,10.0,10.3125,2.169538974761963,2070600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-02-28,10.3125,10.5,10.3125,10.375,2.182687520980835,826600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-01,10.4375,10.5,10.3125,10.375,2.182687520980835,690600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-02,10.4375,10.4375,10.375,10.375,2.182687520980835,505400,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-05,10.375,10.375,10.3125,10.3125,2.169538974761963,310800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-06,10.3125,10.4375,10.3125,10.4375,2.1958365440368652,624600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-07,10.4375,10.4375,10.3125,10.4375,2.1958365440368652,371600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-08,10.375,10.375,10.3125,10.375,2.182687520980835,501600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-09,10.3125,10.375,10.3125,10.375,2.182687520980835,346800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-12,10.3125,10.375,10.25,10.375,2.182687520980835,436800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-13,10.3125,10.375,10.125,10.25,2.156390905380249,477200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-14,10.1875,10.25,10.0625,10.125,2.130092144012451,1281800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-15,10.125,10.25,10.0625,10.25,2.156390905380249,994800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-16,10.3125,10.375,10.1875,10.3125,2.169538974761963,872400,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-19,10.25,10.3125,10.25,10.25,2.156390905380249,411000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-20,10.25,10.3125,10.1875,10.25,2.156390905380249,1099000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-21,10.3125,10.3125,10.1875,10.1875,2.1432411670684814,372400,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-22,10.125,10.1875,10.0,10.0625,2.1169443130493164,385800,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-23,10.0,10.0625,10.0,10.0,2.103795289993286,540600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-26,10.0,10.125,10.0,10.0,2.103795289993286,395200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-27,10.0,10.0625,10.0,10.0625,2.1169443130493164,1079600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-28,10.0,10.1875,10.0,10.1875,2.1432411670684814,929200,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-29,10.125,10.3125,10.125,10.25,2.156390905380249,538600,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
1990-03-30,10.25,10.4375,10.1875,10.375,2.182687520980835,1715000,ETR,yfinance,2026-02-10T05:09:00.368888+00:00
