date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1994-10-31,23.375,24.25,23.375,23.75,11.091365814208984,32800,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-01,23.75,23.75,23.375,23.375,10.916243553161621,13200,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-02,23.375,23.75,23.25,23.75,11.091365814208984,7000,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-03,23.75,23.875,23.625,23.625,11.032992362976074,5400,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-04,23.625,23.75,23.125,23.125,10.79948902130127,9800,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-07,23.125,23.25,23.0,23.25,10.857871055603027,7200,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-08,23.25,23.25,23.0,23.0,10.74111270904541,2200,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-09,23.125,23.25,23.125,23.125,10.79948902130127,5600,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-10,23.125,23.125,23.0,23.125,10.79948902130127,82800,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-11,23.125,23.25,23.0,23.125,10.79948902130127,16400,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-14,23.125,23.25,23.0,23.125,10.79948902130127,54600,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-15,23.0,23.0,23.0,23.0,10.74111270904541,1800,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-16,23.0,23.125,23.0,23.125,10.79948902130127,4600,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-17,23.125,23.875,23.0,23.875,11.149741172790527,10600,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-18,23.875,23.875,23.5,23.625,11.032992362976074,8400,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-21,23.625,23.875,23.5,23.75,11.091365814208984,7000,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-22,23.75,24.0,23.5,23.5,10.97461986541748,14800,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-23,23.5,23.625,23.5,23.625,11.032992362976074,8000,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-25,23.5,23.5,23.5,23.5,10.97461986541748,2000,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-28,23.5,23.75,23.5,23.5,10.97461986541748,1400,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
1994-11-29,23.5,23.5,23.375,23.375,10.916243553161621,1800,SJM,yfinance,2026-02-10T05:10:30.980649+00:00
