date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,10.875,11.0,10.875,11.0,2.1801960468292236,10400,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-03,11.0,11.125,11.0,11.125,2.2049710750579834,14900,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-04,11.0,11.125,10.75,11.125,2.2049710750579834,23600,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-05,11.0,11.125,10.875,11.0,2.1801960468292236,4900,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-08,11.0,11.375,11.0,11.375,2.2545204162597656,15000,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-09,11.375,11.375,11.25,11.375,2.2545204162597656,8100,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-10,11.375,11.375,11.125,11.125,2.2049710750579834,11400,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-11,11.25,11.25,11.125,11.25,2.229745626449585,4300,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-12,11.125,11.125,11.0,11.0,2.1801960468292236,19400,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-15,11.0,11.125,10.875,11.0,2.1801960468292236,6000,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-16,11.0,11.0,10.875,11.0,2.1801960468292236,13200,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-17,11.0,11.125,10.875,11.125,2.2049710750579834,14300,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-18,11.0,11.125,10.875,11.0,2.1801960468292236,8200,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-19,11.0,11.0,10.875,10.875,2.155421733856201,22100,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-22,10.875,11.0,10.75,11.0,2.1801960468292236,10400,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-23,10.875,10.875,10.75,10.75,2.130646228790283,5400,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-24,10.75,10.875,10.75,10.75,2.130646228790283,12100,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-25,10.75,10.875,10.625,10.625,2.1058712005615234,11900,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-26,10.625,10.75,10.625,10.75,2.130646228790283,13300,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-29,10.625,10.625,10.5,10.5,2.081096649169922,8600,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-30,10.5,10.625,10.5,10.625,2.1058712005615234,8900,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-01-31,10.75,10.875,10.5,10.75,2.130646228790283,8200,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-02-01,10.75,11.0,10.75,10.875,2.155421733856201,6100,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-02-02,11.0,11.0,10.75,10.875,2.155421733856201,9400,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-02-05,10.75,10.875,10.75,10.875,2.155421733856201,10300,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-02-06,11.0,11.0,10.75,10.75,2.130646228790283,7100,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
1990-02-07,10.875,11.0,10.75,10.875,2.155421733856201,6300,PSA,yfinance,2026-02-10T05:10:19.099787+00:00
