date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,4.90625,4.953125,4.859375,4.9375,2.646656036376953,914400,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-03,4.984375,5.0625,4.984375,5.0,2.6801578998565674,2444000,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-04,5.0,5.0,4.90625,4.953125,2.655031681060791,2237600,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-05,4.96875,4.984375,4.953125,4.96875,2.6634068489074707,258400,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-08,4.96875,5.015625,4.953125,5.0,2.6801578998565674,873600,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-09,5.03125,5.046875,5.0,5.0,2.6801578998565674,961600,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-10,5.015625,5.03125,4.84375,4.890625,2.6215298175811768,2244800,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-11,4.90625,5.046875,4.90625,5.046875,2.70528507232666,1288800,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-12,5.0,5.046875,4.96875,5.0,2.6801578998565674,1564000,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-15,5.0,5.015625,4.96875,4.96875,2.6634068489074707,1035200,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-16,4.96875,5.0,4.953125,5.0,2.6801578998565674,1239200,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-17,5.0,5.0,4.96875,4.984375,2.671783208847046,2031200,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-18,4.984375,4.984375,4.953125,4.953125,2.655031681060791,996000,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-19,4.953125,4.953125,4.828125,4.84375,2.596404790878296,1620000,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-22,4.875,4.875,4.75,4.75,2.546152353286743,952800,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-23,4.75,4.8125,4.71875,4.75,2.546152353286743,764000,STT,yfinance,2026-02-10T05:10:33.715435+00:00
1990-01-24,4.6875,4.6875,4.5,4.5625,2.4456443786621094,1641600,STT,yfinance,2026-02-10T05:10:33.715435+00:00
