date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,10.53125,10.75,10.4375,10.75,3.913548231124878,266800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-03,10.6875,10.96875,10.625,10.75,3.913548231124878,274800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-04,10.75,10.75,10.59375,10.71875,3.902174234390259,217200,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-05,10.65625,10.6875,10.46875,10.53125,3.833915948867798,428000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-08,10.5625,10.5625,10.5,10.53125,3.833915948867798,270400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-09,10.46875,10.5,10.25,10.25,3.7315220832824707,185200,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-10,10.3125,10.40625,10.03125,10.0625,3.6632654666900635,750000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-11,10.125,10.25,10.0625,10.15625,3.6973955631256104,187600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-12,10.09375,10.21875,10.0,10.0,3.6405107975006104,238000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-15,10.03125,10.03125,9.9375,9.96875,3.629136323928833,337200,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-16,9.9375,9.96875,9.9375,9.96875,3.629136323928833,543200,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-17,9.9375,10.09375,9.90625,10.0,3.6405107975006104,362400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-18,9.96875,10.0625,9.90625,10.0625,3.6632654666900635,287200,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-19,10.0625,10.09375,9.9375,9.96875,3.629136323928833,652000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-22,9.90625,9.96875,9.65625,9.65625,3.5429134368896484,686800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-23,9.71875,9.75,9.59375,9.59375,3.5199809074401855,361200,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-24,9.5,9.59375,9.4375,9.5,3.485584020614624,351600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-25,9.5625,9.59375,9.4375,9.46875,3.47411847114563,371200,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-26,9.46875,9.53125,9.25,9.3125,3.4167895317077637,712400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-29,9.375,9.5,9.28125,9.46875,3.47411847114563,242800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-30,9.4375,9.46875,9.03125,9.15625,3.3594601154327393,900800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-01-31,9.15625,9.6875,9.15625,9.6875,3.5543744564056396,396400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-01,9.6875,9.84375,9.59375,9.84375,3.6117076873779297,239600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-02,9.84375,9.875,9.71875,9.75,3.577310085296631,403600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-05,9.75,9.75,9.625,9.6875,3.5543744564056396,364800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-06,9.6875,9.71875,9.625,9.6875,3.5543744564056396,184000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-07,9.625,9.71875,9.59375,9.6875,3.5543744564056396,298000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-08,9.6875,9.6875,9.59375,9.625,3.5314486026763916,398400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-09,9.625,9.65625,9.53125,9.65625,3.5429134368896484,306400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-12,9.59375,9.625,9.4375,9.46875,3.47411847114563,420800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-13,9.5,9.53125,9.4375,9.5,3.485584020614624,264800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-14,9.53125,9.59375,9.5,9.59375,3.5199809074401855,202000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-15,9.625,9.84375,9.625,9.84375,3.6117076873779297,505600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-16,9.84375,9.84375,9.71875,9.78125,3.5887742042541504,217600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-20,9.75,9.75,9.6875,9.75,3.577310085296631,198400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-21,9.71875,9.71875,9.625,9.65625,3.5429134368896484,466000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-22,9.625,9.65625,9.5625,9.5625,3.508514404296875,365600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-23,9.5625,9.59375,9.46875,9.46875,3.47411847114563,207600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-26,9.53125,9.6875,9.53125,9.6875,3.5543744564056396,174800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-27,9.6875,9.6875,9.5625,9.59375,3.5199809074401855,169200,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-02-28,9.59375,9.65625,9.59375,9.59375,3.5199809074401855,159600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-03-01,9.53125,9.71875,9.53125,9.65625,3.5429134368896484,272800,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-03-02,9.65625,9.65625,9.5,9.5,3.485584020614624,401600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-03-05,9.4375,9.46875,9.3125,9.3125,3.4167895317077637,575600,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-03-06,9.375,9.375,9.28125,9.34375,3.428255796432495,1266400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-03-07,9.375,9.46875,9.25,9.46875,3.47411847114563,728000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-03-08,9.4375,9.46875,9.375,9.46875,3.47411847114563,814000,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-03-09,9.46875,9.5,9.40625,9.4375,3.462651252746582,178400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
1990-03-12,9.4375,9.4375,9.375,9.4375,3.462651252746582,172400,CLX,yfinance,2026-02-10T05:08:38.193752+00:00
