date,open,high,low,close,adj_close,volume,ticker,source,updated_at
1990-01-02,5.578125,5.875,5.53125,5.875,2.9721286296844482,541600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-03,5.84375,5.859375,5.65625,5.734375,2.9009852409362793,493600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-04,5.703125,5.703125,5.53125,5.625,2.845654249191284,244800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-05,5.625,5.625,5.578125,5.59375,2.829845905303955,203200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-08,5.5625,5.625,5.53125,5.578125,2.8219399452209473,304800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-09,5.546875,5.59375,5.53125,5.5625,2.814037322998047,551200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-10,5.5625,5.578125,5.5,5.5625,2.814037322998047,324000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-11,5.59375,5.640625,5.546875,5.5625,2.814037322998047,465600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-12,5.46875,5.53125,5.40625,5.4375,2.750800371170044,341600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-15,5.40625,5.40625,5.3125,5.328125,2.6954667568206787,387200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-16,5.296875,5.3125,5.265625,5.3125,2.687563419342041,508000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-17,5.3125,5.328125,5.25,5.296875,2.6796586513519287,727200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-18,5.28125,5.375,5.28125,5.375,2.719182252883911,307200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-19,5.40625,5.453125,5.328125,5.328125,2.6954667568206787,692000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-22,5.34375,5.359375,5.15625,5.171875,2.616421699523926,356800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-23,5.171875,5.296875,5.171875,5.1875,2.624326229095459,428000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-24,5.125,5.21875,5.109375,5.21875,2.6401350498199463,339200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-25,5.28125,5.296875,5.171875,5.171875,2.616421699523926,259200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-26,5.125,5.1875,5.125,5.1875,2.624326229095459,255200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-29,5.203125,5.203125,5.0625,5.203125,2.6322314739227295,266400,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-30,5.203125,5.203125,5.0625,5.125,2.602085590362549,441600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-01-31,5.09375,5.203125,5.09375,5.203125,2.6417500972747803,328800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-01,5.1875,5.21875,5.15625,5.1875,2.6338179111480713,314400,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-02,5.15625,5.34375,5.15625,5.3125,2.6972835063934326,331200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-05,5.3125,5.40625,5.296875,5.390625,2.736947774887085,452000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-06,5.375,5.453125,5.34375,5.453125,2.768681526184082,184800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-07,5.46875,5.75,5.421875,5.75,2.9194114208221436,1123200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-08,5.78125,5.828125,5.71875,5.734375,2.91147780418396,789600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-09,5.734375,5.75,5.65625,5.734375,2.91147780418396,679200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-12,5.703125,5.703125,5.65625,5.65625,2.871814727783203,616000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-13,5.65625,5.75,5.625,5.703125,2.895612955093384,199200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-14,5.734375,5.78125,5.71875,5.75,2.9194114208221436,508800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-15,5.75,5.78125,5.703125,5.703125,2.895612955093384,857600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-16,5.71875,5.828125,5.71875,5.796875,2.9432127475738525,853600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-20,5.78125,5.796875,5.65625,5.71875,2.9035451412200928,687200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-21,5.65625,5.65625,5.53125,5.609375,2.8480124473571777,600000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-22,5.609375,5.71875,5.59375,5.625,2.8559463024139404,271200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-23,5.625,5.71875,5.546875,5.6875,2.887679100036621,403200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-26,5.71875,5.75,5.6875,5.75,2.9194114208221436,200800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-27,5.734375,5.8125,5.734375,5.78125,2.9352800846099854,779200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-02-28,5.75,6.046875,5.75,6.0,3.0463438034057617,1509600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-01,6.015625,6.0625,5.9375,5.984375,3.0384089946746826,1880000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-02,6.03125,6.03125,5.953125,5.984375,3.0384089946746826,521600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-05,5.953125,6.265625,5.9375,6.25,3.1732733249664307,1745600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-06,6.25,6.25,6.09375,6.171875,3.1336076259613037,1144800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-07,6.1875,6.203125,6.109375,6.125,3.1098077297210693,488000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-08,6.140625,6.140625,5.984375,6.078125,3.086008071899414,764000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-09,6.109375,6.15625,6.09375,6.125,3.1098077297210693,953600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-12,6.0625,6.078125,5.9375,6.0625,3.0780763626098633,796000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-13,6.0625,6.0625,5.96875,6.0,3.0463438034057617,392800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-14,6.015625,6.09375,6.015625,6.0625,3.0780763626098633,812800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-15,6.09375,6.09375,6.0625,6.09375,3.0939409732818604,790400,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-16,6.1875,6.265625,6.15625,6.1875,3.1415398120880127,2000000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-19,6.15625,6.203125,6.125,6.125,3.1098077297210693,392000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-20,6.140625,6.140625,6.046875,6.046875,3.0701417922973633,649600,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-21,6.078125,6.078125,6.015625,6.03125,3.0622072219848633,614400,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-22,6.046875,6.078125,6.0,6.046875,3.0701417922973633,412000,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-23,6.078125,6.15625,6.046875,6.109375,3.1018753051757812,523200,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
1990-03-26,6.078125,6.1875,6.078125,6.15625,3.1256749629974365,276800,ITW,yfinance,2026-02-10T05:09:28.510554+00:00
